%
%Supervised learning for a 3D
%objective function
%
%

@RELATION 'project2'

@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE z NUMERIC

@DATA
1.0656887810552336,64.27778715384713,9.206530486683237
24.79601249831991,53.802339064637145,8.041721931994502
61.874223194525584,81.61421537520884,9.981225710223425
66.9406641981426,29.48890576176838,7.624418329440075
17.267627460903643,80.7075513045238,9.676156222474317
43.644101825505246,67.34500300670294,9.753593600741333
50.66562702594891,30.65236441744478,9.03922362619537
43.61944647499352,45.95332059798983,8.875133492694255
75.61146723751003,91.63963089608403,9.908613184872467
21.306737685415072,71.70315492532805,8.417691348364162
39.084322707220196,4.13151709231262,7.28168857330405
74.18553593737606,71.31768884169463,8.830479797228277
30.08952978103308,72.65261776665143,9.050924383471576
41.121006206757905,26.446167325336347,7.1549115781859305
9.542297742957569,68.17888312074237,7.492289002948517
47.471599958346886,50.90075642775852,9.261622479419115
13.20363943562976,51.24432789195728,8.055356238393047
21.245804024111504,84.71089730386286,9.930998292414378
12.631625692925807,45.422048580444525,8.547089889200235
25.69363436176092,60.03921007833876,8.55410011931324
62.830670330841684,8.066052400306711,9.195105042900998
44.3730056849505,16.306409125249672,6.987245275539612
11.099445511282074,55.039492072932596,8.070084181822502
38.40981969614875,12.588299510373165,7.761389431086005
41.56554525003763,12.118534075934566,6.6867529228248035
71.02841019532752,78.20040400569603,10.099809662794774
1.6511550201740386,72.91058798815983,9.578252196048911
90.81252949600382,99.65581751799137,10.192447216401776
46.16847819809393,98.63047362736523,8.545265368803197
22.766208645677885,71.58924475550123,7.766050449585874
16.52852839953249,77.49838403947003,7.962970002408038
5.484231622355846,24.7247397451567,6.924570365011411
59.407590529490626,35.01767635372958,8.711176781679132
14.20914116179591,60.979922854495435,8.559786254869072
15.814599779587503,12.139990452664426,6.4872772964644065
78.65955872811708,50.87018035810572,10.03377272972834
83.92423801156949,30.59768440880579,8.286968108859506
55.890000334789114,35.81212100046404,8.692355793575276
20.642145462078798,18.91033277775678,7.640167951456735
89.44591832671084,5.162197772021597,9.963466188455165
14.800903610300324,52.976655098684645,8.046806470453808
97.36435470663119,39.54473269587951,8.412383971164193
61.67792364795609,34.262297135550284,9.145500027949042
55.79316688614438,9.43372935887005,7.968124479827398
96.32966714636194,66.55144281159728,8.721601069437837
92.20443814734274,79.12436015496904,9.740391993615349
87.53856016508446,91.75688663564365,8.748948665337448
33.91505957177225,89.30537702236774,8.662075029472877
66.42217240069547,35.24700179387251,9.287900048559553
81.96122908283168,29.027700050334534,7.996402364394158
58.48713617653475,50.934193170742994,9.09169015962293
18.15376958549604,60.230272977200414,7.290636805903392
38.626216147271556,89.29814504812171,9.889928572273405
27.146056456026272,53.69263026266565,7.201418006238136
28.80378461205948,5.810946932028315,7.156327381421252
18.448200408395355,61.3176866902647,9.31733875605737
92.35364393386786,43.46273501105062,8.258473706211527
53.57193392619357,28.497057652626356,7.4472640660579685
13.991715565876204,85.66234762266828,8.671137680265801
34.180356000084494,60.2201627416194,7.898829777614531
15.232321677738073,50.01027231313095,8.764974078783755
36.78365308232304,70.16690345454121,8.255051114933117
91.51690926980012,6.369470291878344,8.340469523469025
49.541388391344114,58.90990560238779,7.7224975902579756
22.201403473143497,99.2495437796947,9.289192617151624
57.224325151633835,30.593256018716286,9.04497676782835
66.9914264954581,55.1859067629483,8.664159027023304
48.48023108592056,96.83577170759854,9.950720758995546
55.78410376905871,30.587608544061332,7.836352499827067
74.28356035217315,8.718564365108051,9.006520018443975
97.01849563728673,62.29338197787371,10.04605687451877
50.757231960837416,40.61028644304653,7.3759726432178
2.425149788217064,17.22650361248869,6.446180881370592
93.30011761255119,69.46890452343794,9.506960264913847
82.9991489355969,82.7896874612298,9.503008709327197
66.11876471485948,42.62312281827639,8.169916433885852
82.46897204737081,82.83913002185389,10.349234935959528
32.567242553733294,54.02281105196984,7.433741175366906
42.910930714652395,29.927471032654058,7.567448827518383
34.37642366269628,27.889934871524098,6.915235713890094
78.6394782788032,53.60756725078044,10.05838424841709
85.02820691472296,31.412553332812344,9.794908127380104
80.62895697971868,18.72597089228606,9.638714403410638
57.05988284454618,95.04976201626404,10.368413306548407
45.342061002119976,42.62768060189965,7.2913893238066745
38.086156781154514,37.086686184164094,8.361327156368388
38.44450155095212,37.97386982000654,8.965622170881627
10.136337248640729,65.24665655173709,7.469935719016776
67.83928178797295,42.719058032167304,9.713914433449803
47.771484116126715,94.37901831536323,8.542691951833065
89.58092394074562,63.22071897153248,8.832469562412127
70.97874915202809,64.55166677062846,8.510262351515337
10.61316326736069,56.67785161671461,8.513928099942175
4.3696584883319405,12.599702495790744,4.40346489469091
33.99208934884727,30.864267508018305,7.417733401628895
97.55497569552914,36.19534797827927,8.3032139805679
52.952214954043896,76.92412636585492,8.076057757510913
37.00742090341896,21.291416329629506,7.760555411347529
69.86073130992818,24.80854260335616,9.54999000683632
24.429259244298752,73.78374210347083,9.502529522229086
49.675336054971325,63.72965343657664,9.481866840732712
93.4066623273533,6.054693586964308,9.535315984723681
27.853372344161627,8.532806073503153,7.714607410719866
68.46058489866773,55.338541725705824,9.89949303998528
55.592446827124704,11.413260258862696,7.91696898693079
95.76575311247444,99.07645401557451,8.971988952553776
42.25145647106417,8.454114755497752,8.509700309489642
26.998859428650828,23.053996322722476,7.122152899964296
71.43168824664923,94.91790204202766,10.394416205486651
30.251547797294894,42.10687461369827,8.895134807984007
57.23888601206511,77.85011249645127,10.081957596753897
43.909411411011284,64.18708796262335,8.413786438006035
99.3557422536314,7.380117853646061,8.267261745319821
58.631372278554785,51.52779590378997,9.550526479730783
86.99794867057139,86.11067085264722,9.551663471866357
93.4867010698943,99.95752972538045,10.242783818013676
84.73353978059443,1.196562564352622,9.778124581155053
70.07487371620915,68.43864968769617,9.87732984122375
98.85528094851537,98.22528970117116,10.860185780857842
64.1488562155715,81.69282689504594,8.286856076987007
68.4757780126433,95.87933447548451,10.227158509507998
1.4191446263268626,6.5383596301865285,4.539349617406852
57.495193073611674,19.065420635841612,8.330989694673312
26.139080941298715,97.90099963590264,8.294684185901042
17.713739588194013,41.34141746892088,7.188615438189061
33.023142777909975,29.134357926204007,8.243517764618648
76.4129946716801,80.15047055272461,9.812767710550201
1.5037025734080363,99.77854424212444,9.089078294181556
79.43114805109269,46.96665751313265,9.881811999417655
58.55153833107131,16.876721625615033,7.223092764747977
82.63592908852944,82.76818174438385,10.428136419965076
13.560546008013352,16.754757640699864,5.2077223632732315
22.582799267425642,56.01442322001772,7.690099746916031
76.87601365568587,4.5711392888618345,8.980411843440642
84.73617237784413,5.351673863994566,7.8877697620995715
65.63813870276061,52.528108754272765,9.795956263199603
67.41625863496743,18.91594558729335,9.010531999580166
24.24944422274575,52.983054011747704,9.130033006171491
45.2120889403257,6.271211349239803,8.229112084869035
85.7433285184693,49.973792812320234,8.216214417424922
91.29441296506144,86.37520282828704,9.840772862492079
1.7071024091986278,5.410378772229585,2.945905943758774
92.27453066868719,93.09634458711052,10.468240901015651
26.685087973371278,89.81433107673502,9.530504436612649
87.7708863065437,34.79985758684374,8.308184765681677
81.59635834232571,33.29308003768919,8.852363950141443
59.61911103682408,70.79076445385701,9.622139514744424
2.185388353146711,69.90262909119201,8.053932360195939
61.01960458002405,53.066201057127266,9.366186909780795
84.59248398811314,78.26285671223333,9.26173986153262
39.397239913452374,69.31594518580602,8.672758285733677
58.48342449925672,25.217341753820488,8.791845291697095
40.58622865487687,11.499614933416074,7.134062685565224
94.43176685162365,64.18705054839737,10.317265872072767
90.60134937386545,50.51141607484655,9.329884701643117
6.011387815978896,21.335846920595465,6.567788710616799
97.210625281668,79.0556265054229,9.990546353117006
35.256168387440816,91.82655628412344,10.158365494435735
99.96541663619604,65.84760920852192,8.68612806369646
75.12358832276934,17.557798888689465,7.992894355370545
20.82579174396755,71.02319361690571,9.334335916157174
46.13400880143129,64.52947052003518,7.869504327278484
51.456872871684865,43.331747125861625,9.393098271212981
45.053825969270925,83.41241746574578,10.096199392907577
46.01017621951314,39.93258275169686,8.539424983791795
17.986991636183177,11.9005326200499,5.810245500405604
95.6003005480749,40.298365109800024,9.29949987919016
73.4282504129415,51.64500622873758,9.77239881517766
61.17064098156897,52.73494024009157,7.988220851620184
44.74746373098014,48.173555592971056,7.374550250595562
80.87023389611895,38.07433107184907,9.786466451043395
37.12498247746314,22.33860289599472,6.816853177531826
59.57888087778075,92.05841828808293,8.779763006872328
22.578656703198135,49.241178445193356,7.366130961463486
43.3469928445944,22.7586026389021,6.784764515730402
17.305216405685744,9.056007266084965,5.663535444200976
88.66850394341944,72.36981865730185,10.315018444547057
94.7627834723974,65.45561725998627,8.573320482786706
15.84689634166969,88.13029530860933,9.984828125162409
61.67973036642641,29.578514206097278,9.03629821390932
55.335510664445096,36.594718684965855,7.488200388866858
51.300780315116306,68.71651412430506,8.876334370401437
16.073593929174063,94.02786168435294,9.852863480647517
57.886961074126006,62.0664167583983,9.27816042828531
4.4454579736604245,84.48099185667658,9.865853262103562
90.46656591399022,79.9679208150879,10.454167231206682
29.37675963078969,5.407436091428767,6.404831985156709
20.950380473991398,89.7478958222047,8.047155643474952
89.71756873772196,79.83773981476861,9.050927078395143
33.791683938422565,99.88479547136019,9.059070610102399
14.23608898592828,20.63608858444838,7.359038855511248
32.744925018926395,70.02034253719215,7.707713714407681
63.889581982020005,49.55184923647373,9.102896170754926
28.56899745954384,49.73427856340229,7.273699976241227
40.247423268783294,69.93230036339936,9.77804190123653
48.88922916368629,50.835169890171365,8.840358405799163
57.39128841456445,99.0366490132417,9.211224440775194
40.48775732706245,24.55843628275713,8.0750987170563
50.49577466788991,15.725314061532195,8.028676377504622
87.12727379331771,13.928086544100138,8.171627905094866
66.94594075565529,88.44579657312559,8.425672198766922
57.30085957959316,16.23771164901097,8.109129022676266
76.68641091335412,62.05860430520556,9.594881756280568
61.275798236529866,30.752887863421474,9.13687827633869
5.166092134189983,60.17769255365924,7.328377880911295
3.909933897644578,3.688626109184468,2.523916094020989
17.882853590600867,18.3942672522036,6.9769068402035215
70.06588255353537,29.712409736832367,9.53685046010389
47.94883134656497,5.158975917842063,6.80425809535216
42.17932504808168,97.81708225560345,8.732759220195986
46.087332677503305,78.0990029022093,9.400773695620183
39.4996388902242,49.951385940325366,8.315133689364602
81.25331234788489,68.41736952456718,10.325422211356434
50.231364739790735,30.035743675165733,8.978488724931795
33.32580654788292,34.60561746135743,7.013687242835786
52.89917010791599,16.43420850577786,8.018096291638132
46.53001722456692,29.558609196433355,7.203206139669636
10.324814353488858,94.16401193956268,8.398254617010894
11.476021047453147,30.161317603496286,7.624339669947893
87.90468084628404,45.83066245161947,9.041729145860609
6.462518904173878,49.346816458270624,8.736823119674197
3.5878562455358045,47.9727903111707,7.378560560230975
44.70735562366961,49.577870280099056,8.169177417403048
64.53582254195777,48.652875393134636,7.880214098165143
49.96616329249723,72.94586169707561,8.09123914721746
15.888329010299575,56.15887220709197,8.488903461150267
62.75898414078235,40.9877570402104,7.675094410681357
39.21560802599675,64.1714659616456,9.113510806733425
81.86094140682086,75.80007913455782,10.370138967616821
50.61524865944365,81.6676399524297,9.59264441189454
76.33127863603019,63.36167669258184,8.360981364072458
44.580813864336356,54.762912019911454,7.95031350020285
7.518380124456956,67.69286725747915,7.894523776698637
47.72188077276288,30.21445421444803,7.424915161196608
7.9396539873073895,62.789972479361005,7.347005343229191
50.003597198011384,52.631696831499745,8.68622586177134
79.12050860026551,19.108555467478045,8.176388348704759
88.41347691610225,16.502547779927877,9.442220404186612
65.02821706243869,5.7436407744909435,9.282276382015699
42.54961912783399,36.56741598387878,7.0544202424344835
91.7605322265115,68.85121029581542,8.5399043616986
11.558226107099015,52.89423770597032,7.01736008951753
63.44174129907315,16.37333118695134,9.340121938095427
49.81863984699481,22.748037391631026,8.57481721316048
71.28531283584016,98.46021483625205,10.045048266898334
90.5537969725809,11.206831209220786,8.046681268633922
1.465159289616192,78.870791238894,9.623952451957651
94.64613733938339,51.9209085921901,10.356464889439513
24.51562630586017,13.736752511491849,6.154425035691778
54.76687077692908,28.842241159653163,7.3942859705645585
87.74644307229272,36.08649217497082,8.110576245968483
